20_Jun_2015  ,  4.05
19_Jun_2015  ,  4.19
18_Jun_2015  ,  4.15
17_Jun_2015  ,  4.23
16_Jun_2015  ,  4.27
15_Jun_2015  ,  4.31
13_Jun_2015  ,  4.31
12_Jun_2015  ,  4.05
11_Jun_2015  ,  4.06
10_Jun_2015  ,  4.07
9_Jun_2015  ,  3.93
8_Jun_2015  ,  3.84
7_Jun_2015  ,  3.71
6_Jun_2015  ,  3.71
5_Jun_2015  ,  3.71
4_Jun_2015  ,  3.77
3_Jun_2015  ,  3.63
2_Jun_2015  ,  3.59
1_Jun_2015  ,  3.55
30_May_2015  ,  3.5
29_May_2015  ,  3.5
28_May_2015  ,  3.53
27_May_2015  ,  3.62
26_May_2015  ,  3.6
25_May_2015  ,  3.6
23_May_2015  ,  3.6
22_May_2015  ,  3.6
21_May_2015  ,  3.64
20_May_2015  ,  3.65
19_May_2015  ,  3.67
18_May_2015  ,  3.66
16_May_2015  ,  3.66
15_May_2015  ,  3.71
14_May_2015  ,  3.86
13_May_2015  ,  3.8
12_May_2015  ,  3.88
11_May_2015  ,  3.74
9_May_2015  ,  3.74
8_May_2015  ,  3.8
7_May_2015  ,  3.92
6_May_2015  ,  3.73
5_May_2015  ,  3.58
4_May_2015  ,  3.58
2_May_2015  ,  3.58
1_May_2015  ,  3.58
30_Apr_2015  ,  3.54
29_Apr_2015  ,  3.45
28_Apr_2015  ,  3.38
27_Apr_2015  ,  3.37
25_Apr_2015  ,  3.37
24_Apr_2015  ,  3.35
23_Apr_2015  ,  3.39
22_Apr_2015  ,  3.37
21_Apr_2015  ,  3.36
20_Apr_2015  ,  3.37
18_Apr_2015  ,  3.38
17_Apr_2015  ,  3.38
16_Apr_2015  ,  3.38
15_Apr_2015  ,  3.34
14_Apr_2015  ,  3.36
13_Apr_2015  ,  3.39
11_Apr_2015  ,  3.39
10_Apr_2015  ,  3.35
9_Apr_2015  ,  3.25
8_Apr_2015  ,  3.3
7_Apr_2015  ,  3.38
6_Apr_2015  ,  3.38
4_Apr_2015  ,  3.38
3_Apr_2015  ,  3.38
2_Apr_2015  ,  3.38
1_Apr_2015  ,  3.43
31_Mar_2015  ,  3.38
30_Mar_2015  ,  3.36
28_Mar_2015  ,  3.36
27_Mar_2015  ,  3.45
26_Mar_2015  ,  3.35
25_Mar_2015  ,  3.25
24_Mar_2015  ,  3.33
23_Mar_2015  ,  3.3
21_Mar_2015  ,  3.3
20_Mar_2015  ,  3.34
19_Mar_2015  ,  3.42
18_Mar_2015  ,  3.67
17_Mar_2015  ,  3.74
16_Mar_2015  ,  3.71
14_Mar_2015  ,  3.71
13_Mar_2015  ,  3.68
12_Mar_2015  ,  3.53
11_Mar_2015  ,  3.58
10_Mar_2015  ,  3.59
9_Mar_2015  ,  3.4
8_Mar_2015  ,  3.4
7_Mar_2015  ,  3.4
6_Mar_2015  ,  3.19
5_Mar_2015  ,  3.26
4_Mar_2015  ,  3.09
3_Mar_2015  ,  2.97
2_Mar_2015  ,  2.93
28_Feb_2015  ,  3.01
27_Feb_2015  ,  3.01
26_Feb_2015  ,  3.01
25_Feb_2015  ,  3.16
24_Feb_2015  ,  3.25
23_Feb_2015  ,  3.34
21_Feb_2015  ,  3.34
20_Feb_2015  ,  3.36
19_Feb_2015  ,  3.35
18_Feb_2015  ,  3.46
17_Feb_2015  ,  3.25
16_Feb_2015  ,  3.16
14_Feb_2015  ,  3.16
13_Feb_2015  ,  3.13
12_Feb_2015  ,  3.22
11_Feb_2015  ,  3.32
10_Feb_2015  ,  3.24
9_Feb_2015  ,  3.25
7_Feb_2015  ,  3.25
6_Feb_2015  ,  3.09
5_Feb_2015  ,  3.03
4_Feb_2015  ,  2.92
3_Feb_2015  ,  2.87
2_Feb_2015  ,  2.87
1_Feb_2015  ,  2.88
31_Jan_2015  ,  2.88
30_Jan_2015  ,  2.88
29_Jan_2015  ,  2.84
28_Jan_2015  ,  2.82
27_Jan_2015  ,  2.89
26_Jan_2015  ,  2.91
24_Jan_2015  ,  2.91
23_Jan_2015  ,  2.94
22_Jan_2015  ,  3.28
21_Jan_2015  ,  3.2
20_Jan_2015  ,  3.24
19_Jan_2015  ,  3.24
17_Jan_2015  ,  3.24
16_Jan_2015  ,  3.31
15_Jan_2015  ,  3.43
14_Jan_2015  ,  3.46
13_Jan_2015  ,  3.49
12_Jan_2015  ,  3.59
10_Jan_2015  ,  3.59
9_Jan_2015  ,  3.58
8_Jan_2015  ,  3.53
7_Jan_2015  ,  3.59
6_Jan_2015  ,  3.66
5_Jan_2015  ,  3.74
3_Jan_2015  ,  3.74
2_Jan_2015  ,  3.74
31_Dec_2014  ,  3.69
30_Dec_2014  ,  3.69
29_Dec_2014  ,  3.7
28_Dec_2014  ,  3.7
24_Dec_2014  ,  3.7
23_Dec_2014  ,  3.7
22_Dec_2014  ,  3.73
21_Dec_2014  ,  3.73
20_Dec_2014  ,  3.73
19_Dec_2014  ,  3.83
18_Dec_2014  ,  3.92
17_Dec_2014  ,  4.08
16_Dec_2014  ,  3.86
15_Dec_2014  ,  3.55
14_Dec_2014  ,  3.57
13_Dec_2014  ,  3.57
12_Dec_2014  ,  3.57
11_Dec_2014  ,  3.64
10_Dec_2014  ,  3.65
9_Dec_2014  ,  3.62
8_Dec_2014  ,  3.69
6_Dec_2014  ,  3.69
5_Dec_2014  ,  3.69
4_Dec_2014  ,  3.72
3_Dec_2014  ,  3.72
2_Dec_2014  ,  3.66
1_Dec_2014  ,  3.62
30_Nov_2014  ,  3.62
29_Nov_2014  ,  3.62
28_Nov_2014  ,  3.62
27_Nov_2014  ,  3.66
26_Nov_2014  ,  3.66
25_Nov_2014  ,  3.71
24_Nov_2014  ,  3.69
22_Nov_2014  ,  3.69
21_Nov_2014  ,  3.71
20_Nov_2014  ,  3.81
19_Nov_2014  ,  3.75
18_Nov_2014  ,  3.66
17_Nov_2014  ,  3.73
16_Nov_2014  ,  3.79
15_Nov_2014  ,  3.79
14_Nov_2014  ,  3.79
13_Nov_2014  ,  3.79
12_Nov_2014  ,  3.84
11_Nov_2014  ,  3.89
10_Nov_2014  ,  3.87
8_Nov_2014  ,  3.87
7_Nov_2014  ,  3.95
6_Nov_2014  ,  3.96
5_Nov_2014  ,  3.93
4_Nov_2014  ,  3.96
3_Nov_2014  ,  3.94
1_Nov_2014  ,  3.94
31_Oct_2014  ,  4.0
30_Oct_2014  ,  4.1
29_Oct_2014  ,  4.08
28_Oct_2014  ,  4.13
27_Oct_2014  ,  4.23
25_Oct_2014  ,  4.23
24_Oct_2014  ,  4.23
23_Oct_2014  ,  4.23
22_Oct_2014  ,  4.19
21_Oct_2014  ,  4.17
20_Oct_2014  ,  4.17
18_Oct_2014  ,  4.17
17_Oct_2014  ,  4.29
16_Oct_2014  ,  4.35
15_Oct_2014  ,  4.05
14_Oct_2014  ,  4.18
13_Oct_2014  ,  4.21
11_Oct_2014  ,  4.21
10_Oct_2014  ,  4.34
9_Oct_2014  ,  4.25
8_Oct_2014  ,  4.51
7_Oct_2014  ,  4.59
6_Oct_2014  ,  4.65
4_Oct_2014  ,  4.65
3_Oct_2014  ,  4.65
2_Oct_2014  ,  4.65
1_Oct_2014  ,  4.75
30_Sep_2014  ,  4.73
29_Sep_2014  ,  4.72
27_Sep_2014  ,  4.63
26_Sep_2014  ,  4.63
25_Sep_2014  ,  4.58
24_Sep_2014  ,  4.7
23_Sep_2014  ,  4.71
22_Sep_2014  ,  4.72
20_Sep_2014  ,  4.72
19_Sep_2014  ,  4.73
18_Sep_2014  ,  4.76
17_Sep_2014  ,  4.79
16_Sep_2014  ,  4.83
15_Sep_2014  ,  4.94
13_Sep_2014  ,  4.93
12_Sep_2014  ,  4.93
11_Sep_2014  ,  4.79
10_Sep_2014  ,  4.71
9_Sep_2014  ,  4.61
8_Sep_2014  ,  4.44
6_Sep_2014  ,  4.44
5_Sep_2014  ,  4.58
4_Sep_2014  ,  4.51
3_Sep_2014  ,  4.57
2_Sep_2014  ,  4.64
1_Sep_2014  ,  4.56
31_Aug_2014  ,  4.55
30_Aug_2014  ,  4.55
29_Aug_2014  ,  4.55
28_Aug_2014  ,  4.55
27_Aug_2014  ,  4.43
26_Aug_2014  ,  4.53
25_Aug_2014  ,  4.57
23_Aug_2014  ,  4.57
22_Aug_2014  ,  4.57
21_Aug_2014  ,  4.56
20_Aug_2014  ,  4.56
19_Aug_2014  ,  4.6
18_Aug_2014  ,  4.75
17_Aug_2014  ,  4.75
16_Aug_2014  ,  4.75
15_Aug_2014  ,  4.88
14_Aug_2014  ,  4.87
13_Aug_2014  ,  5.08
12_Aug_2014  ,  5.07
11_Aug_2014  ,  5.08
10_Aug_2014  ,  5.09
9_Aug_2014  ,  5.09
8_Aug_2014  ,  5.09
7_Aug_2014  ,  5.12
6_Aug_2014  ,  5.28
5_Aug_2014  ,  5.09
4_Aug_2014  ,  4.89
2_Aug_2014  ,  5.06
1_Aug_2014  ,  5.06
31_Jul_2014  ,  4.83
30_Jul_2014  ,  4.52
29_Jul_2014  ,  4.53
28_Jul_2014  ,  4.33
27_Jul_2014  ,  4.3
26_Jul_2014  ,  4.3
25_Jul_2014  ,  4.3
24_Jul_2014  ,  4.32
23_Jul_2014  ,  4.25
22_Jul_2014  ,  4.28
21_Jul_2014  ,  4.29
20_Jul_2014  ,  4.42
19_Jul_2014  ,  4.42
18_Jul_2014  ,  4.42
17_Jul_2014  ,  4.48
16_Jul_2014  ,  4.5
15_Jul_2014  ,  4.49
14_Jul_2014  ,  4.45
12_Jul_2014  ,  4.41
11_Jul_2014  ,  4.41
10_Jul_2014  ,  4.37
9_Jul_2014  ,  4.38
8_Jul_2014  ,  4.42
7_Jul_2014  ,  4.47
5_Jul_2014  ,  4.47
4_Jul_2014  ,  4.47
3_Jul_2014  ,  4.49
2_Jul_2014  ,  4.45
1_Jul_2014  ,  4.53
30_Jun_2014  ,  4.48
28_Jun_2014  ,  4.48
27_Jun_2014  ,  4.31
26_Jun_2014  ,  4.35
25_Jun_2014  ,  4.58
24_Jun_2014  ,  4.59
23_Jun_2014  ,  4.67
22_Jun_2014  ,  4.67
21_Jun_2014  ,  4.67
20_Jun_2014  ,  4.65
19_Jun_2014  ,  4.61
18_Jun_2014  ,  4.67
17_Jun_2014  ,  4.58
16_Jun_2014  ,  4.62
14_Jun_2014  ,  4.56
13_Jun_2014  ,  4.56
12_Jun_2014  ,  4.56
11_Jun_2014  ,  4.52
10_Jun_2014  ,  4.49
9_Jun_2014  ,  4.49
7_Jun_2014  ,  4.49
6_Jun_2014  ,  4.5
5_Jun_2014  ,  4.82
4_Jun_2014  ,  4.89
3_Jun_2014  ,  4.78
2_Jun_2014  ,  4.66
31_May_2014  ,  4.66
30_May_2014  ,  4.81
29_May_2014  ,  4.78
28_May_2014  ,  4.96
27_May_2014  ,  4.93
26_May_2014  ,  4.89
25_May_2014  ,  4.98
24_May_2014  ,  4.98
23_May_2014  ,  4.98
22_May_2014  ,  5.1
21_May_2014  ,  5.15
20_May_2014  ,  5.14
19_May_2014  ,  5.09
17_May_2014  ,  5.09
16_May_2014  ,  5.03
15_May_2014  ,  4.9
14_May_2014  ,  5.1
13_May_2014  ,  5.24
12_May_2014  ,  5.25
10_May_2014  ,  5.25
9_May_2014  ,  5.26
8_May_2014  ,  5.29
7_May_2014  ,  5.4
6_May_2014  ,  5.43
5_May_2014  ,  5.45
3_May_2014  ,  5.45
2_May_2014  ,  5.45
1_May_2014  ,  5.45
30_Apr_2014  ,  5.45
29_Apr_2014  ,  5.56
28_Apr_2014  ,  5.71
27_Apr_2014  ,  5.71
26_Apr_2014  ,  5.71
25_Apr_2014  ,  5.65
24_Apr_2014  ,  5.59
23_Apr_2014  ,  5.69
22_Apr_2014  ,  5.66
21_Apr_2014  ,  5.66
19_Apr_2014  ,  5.66
18_Apr_2014  ,  5.68
17_Apr_2014  ,  5.68
16_Apr_2014  ,  5.73
15_Apr_2014  ,  5.74
14_Apr_2014  ,  5.73
12_Apr_2014  ,  5.68
11_Apr_2014  ,  5.68
10_Apr_2014  ,  5.68
9_Apr_2014  ,  5.74
8_Apr_2014  ,  5.61
7_Apr_2014  ,  5.64
5_Apr_2014  ,  5.64
4_Apr_2014  ,  5.67
3_Apr_2014  ,  5.71
2_Apr_2014  ,  5.68
1_Apr_2014  ,  5.64
31_Mar_2014  ,  5.64
29_Mar_2014  ,  5.64
28_Mar_2014  ,  5.68
27_Mar_2014  ,  5.89
26_Mar_2014  ,  5.89
25_Mar_2014  ,  5.92
24_Mar_2014  ,  5.92
22_Mar_2014  ,  5.92
21_Mar_2014  ,  5.87
20_Mar_2014  ,  5.85
19_Mar_2014  ,  5.88
18_Mar_2014  ,  5.91
17_Mar_2014  ,  5.98
15_Mar_2014  ,  5.98
14_Mar_2014  ,  6.04
13_Mar_2014  ,  6.02
12_Mar_2014  ,  6.08
11_Mar_2014  ,  6.02
10_Mar_2014  ,  6.01
9_Mar_2014  ,  5.91
8_Mar_2014  ,  5.91
7_Mar_2014  ,  5.91
6_Mar_2014  ,  5.85
5_Mar_2014  ,  5.91
4_Mar_2014  ,  5.96
3_Mar_2014  ,  6.21
1_Mar_2014  ,  6.21
28_Feb_2014  ,  6.11
27_Feb_2014  ,  6.13
26_Feb_2014  ,  6.08
25_Feb_2014  ,  6.06
24_Feb_2014  ,  6.11
22_Feb_2014  ,  6.11
21_Feb_2014  ,  6.12
20_Feb_2014  ,  6.3
19_Feb_2014  ,  6.31
18_Feb_2014  ,  6.18
17_Feb_2014  ,  6.11
15_Feb_2014  ,  6.11
14_Feb_2014  ,  6.05
13_Feb_2014  ,  6.09
12_Feb_2014  ,  6.08
11_Feb_2014  ,  6.13
10_Feb_2014  ,  6.15
8_Feb_2014  ,  6.15
7_Feb_2014  ,  6.09
6_Feb_2014  ,  6.05
5_Feb_2014  ,  6.03
4_Feb_2014  ,  6.17
3_Feb_2014  ,  6.27
1_Feb_2014  ,  6.27
31_Jan_2014  ,  6.3
30_Jan_2014  ,  6.29
29_Jan_2014  ,  6.13
28_Jan_2014  ,  5.78
27_Jan_2014  ,  5.8
25_Jan_2014  ,  5.8
24_Jan_2014  ,  5.76
23_Jan_2014  ,  5.51
22_Jan_2014  ,  5.5
21_Jan_2014  ,  5.57
20_Jan_2014  ,  5.51
18_Jan_2014  ,  5.51
17_Jan_2014  ,  5.44
16_Jan_2014  ,  5.54
15_Jan_2014  ,  5.54
14_Jan_2014  ,  5.56
13_Jan_2014  ,  5.53
11_Jan_2014  ,  5.53
10_Jan_2014  ,  5.6
9_Jan_2014  ,  5.56
8_Jan_2014  ,  5.66
7_Jan_2014  ,  5.68
6_Jan_2014  ,  5.69
4_Jan_2014  ,  5.69
3_Jan_2014  ,  5.7
2_Jan_2014  ,  5.74
1_Jan_2014  ,  5.74
31_Dec_2013  ,  5.74
30_Dec_2013  ,  5.71
28_Dec_2013  ,  5.71
27_Dec_2013  ,  5.71
26_Dec_2013  ,  5.71
25_Dec_2013  ,  5.64
24_Dec_2013  ,  5.64
23_Dec_2013  ,  5.64
21_Dec_2013  ,  5.64
20_Dec_2013  ,  5.8
19_Dec_2013  ,  5.77
18_Dec_2013  ,  5.75
17_Dec_2013  ,  5.75
16_Dec_2013  ,  5.78
14_Dec_2013  ,  5.78
13_Dec_2013  ,  5.92
12_Dec_2013  ,  5.91
11_Dec_2013  ,  5.89
10_Dec_2013  ,  5.85
9_Dec_2013  ,  5.84
7_Dec_2013  ,  5.84
6_Dec_2013  ,  5.9
5_Dec_2013  ,  5.96
4_Dec_2013  ,  6.1
3_Dec_2013  ,  6.16
2_Dec_2013  ,  6.17
30_Nov_2013  ,  6.17
29_Nov_2013  ,  6.17
28_Nov_2013  ,  6.09
27_Nov_2013  ,  6.01
26_Nov_2013  ,  6.01
25_Nov_2013  ,  6.04
23_Nov_2013  ,  6.04
22_Nov_2013  ,  5.99
21_Nov_2013  ,  6.01
20_Nov_2013  ,  5.95
19_Nov_2013  ,  5.84
18_Nov_2013  ,  5.85
17_Nov_2013  ,  5.9
16_Nov_2013  ,  5.9
15_Nov_2013  ,  5.9
14_Nov_2013  ,  5.89
13_Nov_2013  ,  5.96
12_Nov_2013  ,  6.17
11_Nov_2013  ,  5.96
9_Nov_2013  ,  5.96
8_Nov_2013  ,  5.79
7_Nov_2013  ,  5.7
6_Nov_2013  ,  5.75
5_Nov_2013  ,  5.64
4_Nov_2013  ,  5.63
3_Nov_2013  ,  5.55
2_Nov_2013  ,  5.55
1_Nov_2013  ,  5.55
31_Oct_2013  ,  5.55
30_Oct_2013  ,  5.46
29_Oct_2013  ,  5.42
28_Oct_2013  ,  5.46
27_Oct_2013  ,  5.46
26_Oct_2013  ,  5.46
25_Oct_2013  ,  5.46
24_Oct_2013  ,  5.45
23_Oct_2013  ,  5.56
22_Oct_2013  ,  5.45
21_Oct_2013  ,  5.47
19_Oct_2013  ,  5.47
18_Oct_2013  ,  5.6
17_Oct_2013  ,  5.65
16_Oct_2013  ,  5.74
15_Oct_2013  ,  5.73
14_Oct_2013  ,  5.72
12_Oct_2013  ,  5.72
11_Oct_2013  ,  5.7
10_Oct_2013  ,  5.78
9_Oct_2013  ,  5.84
8_Oct_2013  ,  5.81
7_Oct_2013  ,  5.88
6_Oct_2013  ,  5.88
5_Oct_2013  ,  5.88
4_Oct_2013  ,  5.9
3_Oct_2013  ,  5.84
2_Oct_2013  ,  5.87
1_Oct_2013  ,  5.88
30_Sep_2013  ,  5.93
29_Sep_2013  ,  5.95
28_Sep_2013  ,  5.95
27_Sep_2013  ,  5.95
26_Sep_2013  ,  5.88
25_Sep_2013  ,  5.82
24_Sep_2013  ,  5.86
23_Sep_2013  ,  5.91
22_Sep_2013  ,  5.9
21_Sep_2013  ,  5.9
20_Sep_2013  ,  5.9
19_Sep_2013  ,  5.71
18_Sep_2013  ,  6.08
17_Sep_2013  ,  6.15
16_Sep_2013  ,  6.09
15_Sep_2013  ,  6.27
14_Sep_2013  ,  6.27
13_Sep_2013  ,  6.27
12_Sep_2013  ,  6.43
11_Sep_2013  ,  6.45
10_Sep_2013  ,  6.62
9_Sep_2013  ,  6.74
8_Sep_2013  ,  6.83
7_Sep_2013  ,  6.83
6_Sep_2013  ,  6.83
5_Sep_2013  ,  6.83
4_Sep_2013  ,  6.69
3_Sep_2013  ,  6.7
2_Sep_2013  ,  6.66
1_Sep_2013  ,  6.68
31_Aug_2013  ,  6.68
30_Aug_2013  ,  6.68
29_Aug_2013  ,  6.71
28_Aug_2013  ,  6.74
27_Aug_2013  ,  6.52
26_Aug_2013  ,  6.52
24_Aug_2013  ,  6.5
23_Aug_2013  ,  6.5
22_Aug_2013  ,  6.5
21_Aug_2013  ,  6.49
20_Aug_2013  ,  6.49
19_Aug_2013  ,  6.58
17_Aug_2013  ,  6.58
16_Aug_2013  ,  6.58
15_Aug_2013  ,  6.33
14_Aug_2013  ,  6.32
13_Aug_2013  ,  6.26
12_Aug_2013  ,  6.19
11_Aug_2013  ,  6.19
10_Aug_2013  ,  6.19
9_Aug_2013  ,  6.19
8_Aug_2013  ,  6.27
7_Aug_2013  ,  6.24
6_Aug_2013  ,  6.22
5_Aug_2013  ,  6.32
3_Aug_2013  ,  6.32
2_Aug_2013  ,  6.42
1_Aug_2013  ,  6.27
31_Jul_2013  ,  6.53
30_Jul_2013  ,  6.47
29_Jul_2013  ,  6.27
27_Jul_2013  ,  6.27
26_Jul_2013  ,  6.08
25_Jul_2013  ,  6.13
24_Jul_2013  ,  5.97
23_Jul_2013  ,  5.95
22_Jul_2013  ,  5.97
20_Jul_2013  ,  5.97
19_Jul_2013  ,  5.98
18_Jul_2013  ,  5.82
17_Jul_2013  ,  5.81
16_Jul_2013  ,  5.71
15_Jul_2013  ,  5.72
13_Jul_2013  ,  5.72
12_Jul_2013  ,  5.74
11_Jul_2013  ,  5.77
10_Jul_2013  ,  5.73
9_Jul_2013  ,  5.67
8_Jul_2013  ,  5.67
6_Jul_2013  ,  5.67
5_Jul_2013  ,  5.56
4_Jul_2013  ,  5.69
3_Jul_2013  ,  5.73
2_Jul_2013  ,  5.68
1_Jul_2013  ,  6.06
29_Jun_2013  ,  6.06
28_Jun_2013  ,  6.24
27_Jun_2013  ,  6.44
26_Jun_2013  ,  6.77
25_Jun_2013  ,  6.68
24_Jun_2013  ,  6.87
23_Jun_2013  ,  6.45
22_Jun_2013  ,  6.45
21_Jun_2013  ,  6.45
20_Jun_2013  ,  6.31
19_Jun_2013  ,  5.95
18_Jun_2013  ,  5.87
17_Jun_2013  ,  5.77
16_Jun_2013  ,  5.83
15_Jun_2013  ,  5.83
14_Jun_2013  ,  5.83
13_Jun_2013  ,  6.18
12_Jun_2013  ,  6.16
11_Jun_2013  ,  6.5
10_Jun_2013  ,  6.05
8_Jun_2013  ,  5.95
7_Jun_2013  ,  5.95
6_Jun_2013  ,  5.92
5_Jun_2013  ,  5.72
4_Jun_2013  ,  5.49
3_Jun_2013  ,  5.72
1_Jun_2013  ,  5.72
31_May_2013  ,  5.76
30_May_2013  ,  5.6
29_May_2013  ,  5.29
28_May_2013  ,  5.16
27_May_2013  ,  5.22
25_May_2013  ,  5.16
24_May_2013  ,  5.16
23_May_2013  ,  5.21
22_May_2013  ,  5.12
21_May_2013  ,  5.1
20_May_2013  ,  5.0
18_May_2013  ,  5.0
17_May_2013  ,  5.0
16_May_2013  ,  5.01
15_May_2013  ,  5.09
14_May_2013  ,  5.23
13_May_2013  ,  5.21
11_May_2013  ,  5.21
10_May_2013  ,  5.21
9_May_2013  ,  5.06
8_May_2013  ,  5.1
7_May_2013  ,  5.16
6_May_2013  ,  5.15
4_May_2013  ,  5.15
3_May_2013  ,  5.07
2_May_2013  ,  5.31
1_May_2013  ,  5.44
30_Apr_2013  ,  5.44
29_Apr_2013  ,  5.54
27_Apr_2013  ,  5.54
26_Apr_2013  ,  5.61
25_Apr_2013  ,  5.49
24_Apr_2013  ,  5.43
23_Apr_2013  ,  5.45
22_Apr_2013  ,  5.62
20_Apr_2013  ,  5.62
19_Apr_2013  ,  5.61
18_Apr_2013  ,  5.65
17_Apr_2013  ,  5.68
16_Apr_2013  ,  5.65
15_Apr_2013  ,  5.68
13_Apr_2013  ,  5.68
12_Apr_2013  ,  5.8
11_Apr_2013  ,  5.87
10_Apr_2013  ,  5.91
9_Apr_2013  ,  5.92
8_Apr_2013  ,  5.95
6_Apr_2013  ,  5.95
5_Apr_2013  ,  6.14
4_Apr_2013  ,  6.11
3_Apr_2013  ,  6.23
2_Apr_2013  ,  6.35
30_Mar_2013  ,  6.35
29_Mar_2013  ,  6.39
28_Mar_2013  ,  6.39
27_Mar_2013  ,  6.39
26_Mar_2013  ,  6.5
25_Mar_2013  ,  6.57
23_Mar_2013  ,  6.57
22_Mar_2013  ,  6.63
21_Mar_2013  ,  6.55
20_Mar_2013  ,  6.59
19_Mar_2013  ,  6.61
18_Mar_2013  ,  6.65
17_Mar_2013  ,  6.62
16_Mar_2013  ,  6.62
15_Mar_2013  ,  6.62
14_Mar_2013  ,  6.62
13_Mar_2013  ,  6.64
12_Mar_2013  ,  6.54
11_Mar_2013  ,  6.53
9_Mar_2013  ,  6.45
8_Mar_2013  ,  6.45
7_Mar_2013  ,  6.45
6_Mar_2013  ,  6.42
5_Mar_2013  ,  6.43
4_Mar_2013  ,  6.32
2_Mar_2013  ,  6.32
1_Mar_2013  ,  6.26
28_Feb_2013  ,  6.37
27_Feb_2013  ,  6.38
26_Feb_2013  ,  6.36
25_Feb_2013  ,  6.31
23_Feb_2013  ,  6.31
22_Feb_2013  ,  6.31
21_Feb_2013  ,  6.34
20_Feb_2013  ,  6.31
19_Feb_2013  ,  6.17
18_Feb_2013  ,  6.38
17_Feb_2013  ,  6.44
16_Feb_2013  ,  6.44
15_Feb_2013  ,  6.44
14_Feb_2013  ,  6.4
13_Feb_2013  ,  6.4
12_Feb_2013  ,  6.47
11_Feb_2013  ,  6.49
10_Feb_2013  ,  6.49
9_Feb_2013  ,  6.55
8_Feb_2013  ,  6.55
7_Feb_2013  ,  6.58
6_Feb_2013  ,  6.58
5_Feb_2013  ,  6.5
4_Feb_2013  ,  6.43
2_Feb_2013  ,  6.46
1_Feb_2013  ,  6.46
31_Jan_2013  ,  6.46
30_Jan_2013  ,  6.52
29_Jan_2013  ,  6.54
28_Jan_2013  ,  6.56
26_Jan_2013  ,  6.56
25_Jan_2013  ,  6.53
24_Jan_2013  ,  6.39
23_Jan_2013  ,  6.42
22_Jan_2013  ,  6.41
21_Jan_2013  ,  6.36
19_Jan_2013  ,  6.36
18_Jan_2013  ,  6.34
17_Jan_2013  ,  6.31
16_Jan_2013  ,  6.29
15_Jan_2013  ,  6.22
14_Jan_2013  ,  6.29
13_Jan_2013  ,  6.34
12_Jan_2013  ,  6.34
11_Jan_2013  ,  6.34
10_Jan_2013  ,  6.17
9_Jan_2013  ,  6.24
8_Jan_2013  ,  6.25
7_Jan_2013  ,  6.27
5_Jan_2013  ,  6.45
4_Jan_2013  ,  6.45
3_Jan_2013  ,  6.05
2_Jan_2013  ,  6.2
1_Jan_2013  ,  6.23
31_Dec_2012  ,  6.23
30_Dec_2012  ,  6.23
29_Dec_2012  ,  6.23
28_Dec_2012  ,  6.23
27_Dec_2012  ,  6.24
26_Dec_2012  ,  6.24
25_Dec_2012  ,  6.24
24_Dec_2012  ,  6.24
23_Dec_2012  ,  6.22
22_Dec_2012  ,  6.22
21_Dec_2012  ,  6.22
20_Dec_2012  ,  6.28
19_Dec_2012  ,  6.45
18_Dec_2012  ,  6.56
17_Dec_2012  ,  6.52
15_Dec_2012  ,  6.51
14_Dec_2012  ,  6.51
13_Dec_2012  ,  6.46
12_Dec_2012  ,  6.51
11_Dec_2012  ,  6.39
10_Dec_2012  ,  6.67
8_Dec_2012  ,  6.67
7_Dec_2012  ,  6.81
6_Dec_2012  ,  6.87
5_Dec_2012  ,  6.92
4_Dec_2012  ,  6.96
3_Dec_2012  ,  6.94
1_Dec_2012  ,  6.94
30_Nov_2012  ,  6.94
29_Nov_2012  ,  6.98
28_Nov_2012  ,  7.03
27_Nov_2012  ,  7.03
26_Nov_2012  ,  7.05
24_Nov_2012  ,  6.98
23_Nov_2012  ,  6.98
22_Nov_2012  ,  7.0
21_Nov_2012  ,  7.02
20_Nov_2012  ,  6.94
19_Nov_2012  ,  6.96
17_Nov_2012  ,  6.93
16_Nov_2012  ,  6.93
15_Nov_2012  ,  6.93
14_Nov_2012  ,  6.95
13_Nov_2012  ,  7.01
12_Nov_2012  ,  6.97
10_Nov_2012  ,  7.03
9_Nov_2012  ,  7.03
8_Nov_2012  ,  7.07
7_Nov_2012  ,  6.92
6_Nov_2012  ,  6.98
5_Nov_2012  ,  6.99
3_Nov_2012  ,  7.0
2_Nov_2012  ,  7.0
1_Nov_2012  ,  7.0
31_Oct_2012  ,  7.0
30_Oct_2012  ,  7.04
29_Oct_2012  ,  7.24
27_Oct_2012  ,  6.87
26_Oct_2012  ,  6.87
25_Oct_2012  ,  6.68
24_Oct_2012  ,  6.67
23_Oct_2012  ,  6.67
22_Oct_2012  ,  6.67
19_Oct_2012  ,  6.72
18_Oct_2012  ,  6.63
17_Oct_2012  ,  6.8
16_Oct_2012  ,  6.61
15_Oct_2012  ,  6.81
13_Oct_2012  ,  6.92
12_Oct_2012  ,  6.92
11_Oct_2012  ,  7.19
10_Oct_2012  ,  7.27
9_Oct_2012  ,  7.29
8_Oct_2012  ,  7.32
6_Oct_2012  ,  7.38
5_Oct_2012  ,  7.38
4_Oct_2012  ,  7.51
3_Oct_2012  ,  7.49
2_Oct_2012  ,  7.48
1_Oct_2012  ,  7.43
29_Sep_2012  ,  7.36
28_Sep_2012  ,  7.36
27_Sep_2012  ,  7.38
26_Sep_2012  ,  7.36
