20_Jun_2015  ,  1.219
19_Jun_2015  ,  1.203
18_Jun_2015  ,  1.219
17_Jun_2015  ,  1.252
16_Jun_2015  ,  1.279
15_Jun_2015  ,  1.29
13_Jun_2015  ,  1.25
12_Jun_2015  ,  1.25
11_Jun_2015  ,  1.23
10_Jun_2015  ,  1.327
9_Jun_2015  ,  1.294
8_Jun_2015  ,  1.232
7_Jun_2015  ,  1.176
6_Jun_2015  ,  1.178
5_Jun_2015  ,  1.178
4_Jun_2015  ,  1.142
3_Jun_2015  ,  1.163
2_Jun_2015  ,  0.994
1_Jun_2015  ,  0.836
30_May_2015  ,  0.811
29_May_2015  ,  0.821
28_May_2015  ,  0.86
27_May_2015  ,  0.865
26_May_2015  ,  0.876
25_May_2015  ,  0.911
23_May_2015  ,  0.911
22_May_2015  ,  0.911
21_May_2015  ,  0.936
20_May_2015  ,  0.914
19_May_2015  ,  0.904
18_May_2015  ,  0.957
16_May_2015  ,  0.932
15_May_2015  ,  0.932
14_May_2015  ,  0.987
13_May_2015  ,  0.908
12_May_2015  ,  0.973
11_May_2015  ,  0.882
9_May_2015  ,  0.818
8_May_2015  ,  0.818
7_May_2015  ,  0.882
6_May_2015  ,  0.885
5_May_2015  ,  0.805
4_May_2015  ,  0.695
2_May_2015  ,  0.647
1_May_2015  ,  0.647
30_Apr_2015  ,  0.65
29_Apr_2015  ,  0.562
28_Apr_2015  ,  0.433
27_Apr_2015  ,  0.431
25_Apr_2015  ,  0.426
24_Apr_2015  ,  0.426
23_Apr_2015  ,  0.417
22_Apr_2015  ,  0.403
21_Apr_2015  ,  0.368
20_Apr_2015  ,  0.363
18_Apr_2015  ,  0.369
17_Apr_2015  ,  0.369
16_Apr_2015  ,  0.355
15_Apr_2015  ,  0.346
14_Apr_2015  ,  0.397
13_Apr_2015  ,  0.412
11_Apr_2015  ,  0.418
10_Apr_2015  ,  0.418
9_Apr_2015  ,  0.437
8_Apr_2015  ,  0.436
7_Apr_2015  ,  0.449
6_Apr_2015  ,  0.464
4_Apr_2015  ,  0.449
3_Apr_2015  ,  0.464
2_Apr_2015  ,  0.449
1_Apr_2015  ,  0.426
31_Mar_2015  ,  0.446
30_Mar_2015  ,  0.484
28_Mar_2015  ,  0.478
27_Mar_2015  ,  0.478
26_Mar_2015  ,  0.486
25_Mar_2015  ,  0.489
24_Mar_2015  ,  0.497
23_Mar_2015  ,  0.48
21_Mar_2015  ,  0.411
20_Mar_2015  ,  0.411
19_Mar_2015  ,  0.426
18_Mar_2015  ,  0.451
17_Mar_2015  ,  0.5
16_Mar_2015  ,  0.478
14_Mar_2015  ,  0.475
13_Mar_2015  ,  0.475
12_Mar_2015  ,  0.456
11_Mar_2015  ,  0.419
10_Mar_2015  ,  0.474
9_Mar_2015  ,  0.557
8_Mar_2015  ,  0.632
7_Mar_2015  ,  0.602
6_Mar_2015  ,  0.632
5_Mar_2015  ,  0.602
4_Mar_2015  ,  0.612
3_Mar_2015  ,  0.606
2_Mar_2015  ,  0.587
28_Feb_2015  ,  0.552
27_Feb_2015  ,  0.552
26_Feb_2015  ,  0.543
25_Feb_2015  ,  0.571
24_Feb_2015  ,  0.629
23_Feb_2015  ,  0.633
21_Feb_2015  ,  0.65
20_Feb_2015  ,  0.65
19_Feb_2015  ,  0.677
18_Feb_2015  ,  0.68
17_Feb_2015  ,  0.66
16_Feb_2015  ,  0.647
14_Feb_2015  ,  0.641
13_Feb_2015  ,  0.641
12_Feb_2015  ,  0.646
11_Feb_2015  ,  0.688
10_Feb_2015  ,  0.707
9_Feb_2015  ,  0.671
7_Feb_2015  ,  0.684
6_Feb_2015  ,  0.684
5_Feb_2015  ,  0.646
4_Feb_2015  ,  0.64
3_Feb_2015  ,  0.627
2_Feb_2015  ,  0.614
1_Feb_2015  ,  0.604
31_Jan_2015  ,  0.628
30_Jan_2015  ,  0.628
29_Jan_2015  ,  0.672
28_Jan_2015  ,  0.666
27_Jan_2015  ,  0.664
26_Jan_2015  ,  0.662
24_Jan_2015  ,  0.633
23_Jan_2015  ,  0.633
22_Jan_2015  ,  0.71
21_Jan_2015  ,  0.789
20_Jan_2015  ,  0.734
19_Jan_2015  ,  0.604
17_Jan_2015  ,  0.608
16_Jan_2015  ,  0.613
15_Jan_2015  ,  0.64
14_Jan_2015  ,  0.618
13_Jan_2015  ,  0.703
12_Jan_2015  ,  0.717
10_Jan_2015  ,  0.74
9_Jan_2015  ,  0.74
8_Jan_2015  ,  0.767
7_Jan_2015  ,  0.753
6_Jan_2015  ,  0.727
5_Jan_2015  ,  0.77
3_Jan_2015  ,  0.769
2_Jan_2015  ,  0.775
31_Dec_2014  ,  0.824
30_Dec_2014  ,  0.829
29_Dec_2014  ,  0.841
28_Dec_2014  ,  0.877
24_Dec_2014  ,  0.875
23_Dec_2014  ,  0.875
22_Dec_2014  ,  0.892
21_Dec_2014  ,  0.899
20_Dec_2014  ,  0.893
19_Dec_2014  ,  0.9
18_Dec_2014  ,  0.899
17_Dec_2014  ,  0.863
16_Dec_2014  ,  0.859
15_Dec_2014  ,  0.892
14_Dec_2014  ,  0.881
13_Dec_2014  ,  0.881
12_Dec_2014  ,  0.874
11_Dec_2014  ,  0.924
10_Dec_2014  ,  0.927
9_Dec_2014  ,  0.933
8_Dec_2014  ,  0.941
6_Dec_2014  ,  0.994
5_Dec_2014  ,  0.994
4_Dec_2014  ,  0.988
3_Dec_2014  ,  0.978
2_Dec_2014  ,  0.976
1_Dec_2014  ,  0.941
30_Nov_2014  ,  0.917
29_Nov_2014  ,  0.929
28_Nov_2014  ,  0.929
27_Nov_2014  ,  0.94
26_Nov_2014  ,  0.994
25_Nov_2014  ,  1.015
24_Nov_2014  ,  1.05
22_Nov_2014  ,  1.046
21_Nov_2014  ,  1.049
20_Nov_2014  ,  1.086
19_Nov_2014  ,  1.121
18_Nov_2014  ,  1.074
17_Nov_2014  ,  1.075
16_Nov_2014  ,  1.067
15_Nov_2014  ,  1.069
14_Nov_2014  ,  1.069
13_Nov_2014  ,  1.091
12_Nov_2014  ,  1.095
11_Nov_2014  ,  1.106
10_Nov_2014  ,  1.122
8_Nov_2014  ,  1.127
7_Nov_2014  ,  1.127
6_Nov_2014  ,  1.125
5_Nov_2014  ,  1.127
4_Nov_2014  ,  1.107
3_Nov_2014  ,  1.157
1_Nov_2014  ,  1.11
31_Oct_2014  ,  1.12
30_Oct_2014  ,  1.158
29_Oct_2014  ,  1.196
28_Oct_2014  ,  1.196
27_Oct_2014  ,  1.209
25_Oct_2014  ,  1.24
24_Oct_2014  ,  1.228
23_Oct_2014  ,  1.229
22_Oct_2014  ,  1.219
21_Oct_2014  ,  1.223
20_Oct_2014  ,  1.246
18_Oct_2014  ,  1.237
17_Oct_2014  ,  1.238
16_Oct_2014  ,  1.194
15_Oct_2014  ,  1.063
14_Oct_2014  ,  1.124
13_Oct_2014  ,  1.174
11_Oct_2014  ,  1.166
10_Oct_2014  ,  1.166
9_Oct_2014  ,  1.148
8_Oct_2014  ,  1.169
7_Oct_2014  ,  1.188
6_Oct_2014  ,  1.172
4_Oct_2014  ,  1.189
3_Oct_2014  ,  1.205
2_Oct_2014  ,  1.192
1_Oct_2014  ,  1.174
30_Sep_2014  ,  1.223
29_Sep_2014  ,  1.243
27_Sep_2014  ,  1.249
26_Sep_2014  ,  1.246
25_Sep_2014  ,  1.257
24_Sep_2014  ,  1.272
23_Sep_2014  ,  1.288
22_Sep_2014  ,  1.294
20_Sep_2014  ,  1.327
19_Sep_2014  ,  1.335
18_Sep_2014  ,  1.425
17_Sep_2014  ,  1.374
16_Sep_2014  ,  1.397
15_Sep_2014  ,  1.381
13_Sep_2014  ,  1.398
12_Sep_2014  ,  1.394
11_Sep_2014  ,  1.35
10_Sep_2014  ,  1.326
9_Sep_2014  ,  1.299
8_Sep_2014  ,  1.223
6_Sep_2014  ,  1.222
5_Sep_2014  ,  1.222
4_Sep_2014  ,  1.287
3_Sep_2014  ,  1.312
2_Sep_2014  ,  1.29
1_Sep_2014  ,  1.231
31_Aug_2014  ,  1.232
30_Aug_2014  ,  1.229
29_Aug_2014  ,  1.226
28_Aug_2014  ,  1.205
27_Aug_2014  ,  1.213
26_Aug_2014  ,  1.259
25_Aug_2014  ,  1.292
23_Aug_2014  ,  1.351
22_Aug_2014  ,  1.351
21_Aug_2014  ,  1.359
20_Aug_2014  ,  1.354
19_Aug_2014  ,  1.382
18_Aug_2014  ,  1.413
17_Aug_2014  ,  1.353
16_Aug_2014  ,  1.403
15_Aug_2014  ,  1.353
14_Aug_2014  ,  1.403
13_Aug_2014  ,  1.441
12_Aug_2014  ,  1.474
11_Aug_2014  ,  1.48
10_Aug_2014  ,  1.467
9_Aug_2014  ,  1.465
8_Aug_2014  ,  1.465
7_Aug_2014  ,  1.502
6_Aug_2014  ,  1.533
5_Aug_2014  ,  1.58
4_Aug_2014  ,  1.522
2_Aug_2014  ,  1.533
1_Aug_2014  ,  1.533
31_Jul_2014  ,  1.556
30_Jul_2014  ,  1.541
29_Jul_2014  ,  1.504
28_Jul_2014  ,  1.536
27_Jul_2014  ,  1.54
26_Jul_2014  ,  1.548
25_Jul_2014  ,  1.548
24_Jul_2014  ,  1.572
23_Jul_2014  ,  1.54
22_Jul_2014  ,  1.574
21_Jul_2014  ,  1.553
20_Jul_2014  ,  1.578
19_Jul_2014  ,  1.578
18_Jul_2014  ,  1.577
17_Jul_2014  ,  1.59
16_Jul_2014  ,  1.617
15_Jul_2014  ,  1.655
14_Jul_2014  ,  1.652
12_Jul_2014  ,  1.644
11_Jul_2014  ,  1.644
10_Jul_2014  ,  1.63
9_Jul_2014  ,  1.648
8_Jul_2014  ,  1.641
7_Jul_2014  ,  1.684
5_Jul_2014  ,  1.671
4_Jul_2014  ,  1.671
3_Jul_2014  ,  1.717
2_Jul_2014  ,  1.727
1_Jul_2014  ,  1.698
30_Jun_2014  ,  1.698
28_Jun_2014  ,  1.716
27_Jun_2014  ,  1.708
26_Jun_2014  ,  1.692
25_Jun_2014  ,  1.722
24_Jun_2014  ,  1.777
23_Jun_2014  ,  1.79
22_Jun_2014  ,  1.807
21_Jun_2014  ,  1.811
20_Jun_2014  ,  1.814
19_Jun_2014  ,  1.79
18_Jun_2014  ,  1.863
17_Jun_2014  ,  1.895
16_Jun_2014  ,  1.841
14_Jun_2014  ,  1.854
13_Jun_2014  ,  1.855
12_Jun_2014  ,  1.871
11_Jun_2014  ,  1.862
10_Jun_2014  ,  1.852
9_Jun_2014  ,  1.805
7_Jun_2014  ,  1.822
6_Jun_2014  ,  1.825
5_Jun_2014  ,  1.922
4_Jun_2014  ,  1.969
3_Jun_2014  ,  1.939
2_Jun_2014  ,  1.895
31_May_2014  ,  1.895
30_May_2014  ,  1.898
29_May_2014  ,  1.863
28_May_2014  ,  1.861
27_May_2014  ,  1.926
26_May_2014  ,  1.974
25_May_2014  ,  1.975
24_May_2014  ,  1.971
23_May_2014  ,  1.971
22_May_2014  ,  1.972
21_May_2014  ,  1.995
20_May_2014  ,  1.984
19_May_2014  ,  1.948
17_May_2014  ,  1.937
16_May_2014  ,  1.928
15_May_2014  ,  1.91
14_May_2014  ,  1.95
13_May_2014  ,  2.013
12_May_2014  ,  2.049
10_May_2014  ,  2.023
9_May_2014  ,  2.023
8_May_2014  ,  2.028
7_May_2014  ,  2.067
6_May_2014  ,  2.054
5_May_2014  ,  2.059
3_May_2014  ,  2.055
2_May_2014  ,  2.055
1_May_2014  ,  2.079
30_Apr_2014  ,  2.089
29_Apr_2014  ,  2.134
28_Apr_2014  ,  2.122
27_Apr_2014  ,  2.095
26_Apr_2014  ,  2.129
25_Apr_2014  ,  2.095
24_Apr_2014  ,  2.129
23_Apr_2014  ,  2.14
22_Apr_2014  ,  2.147
21_Apr_2014  ,  2.116
19_Apr_2014  ,  2.09
18_Apr_2014  ,  2.092
17_Apr_2014  ,  2.116
16_Apr_2014  ,  2.09
15_Apr_2014  ,  2.092
14_Apr_2014  ,  2.152
12_Apr_2014  ,  2.149
11_Apr_2014  ,  2.149
10_Apr_2014  ,  2.159
9_Apr_2014  ,  2.213
8_Apr_2014  ,  2.195
7_Apr_2014  ,  2.165
5_Apr_2014  ,  2.149
4_Apr_2014  ,  2.149
3_Apr_2014  ,  2.23
2_Apr_2014  ,  2.263
1_Apr_2014  ,  2.237
31_Mar_2014  ,  2.217
29_Mar_2014  ,  2.194
28_Mar_2014  ,  2.194
27_Mar_2014  ,  2.171
26_Mar_2014  ,  2.202
25_Mar_2014  ,  2.227
24_Mar_2014  ,  2.232
22_Mar_2014  ,  2.267
21_Mar_2014  ,  2.267
20_Mar_2014  ,  2.305
19_Mar_2014  ,  2.27
18_Mar_2014  ,  2.239
17_Mar_2014  ,  2.244
15_Mar_2014  ,  2.243
14_Mar_2014  ,  2.243
13_Mar_2014  ,  2.267
12_Mar_2014  ,  2.313
11_Mar_2014  ,  2.356
10_Mar_2014  ,  2.341
9_Mar_2014  ,  2.346
8_Mar_2014  ,  2.346
7_Mar_2014  ,  2.346
6_Mar_2014  ,  2.348
5_Mar_2014  ,  2.287
4_Mar_2014  ,  2.284
3_Mar_2014  ,  2.28
1_Mar_2014  ,  2.34
28_Feb_2014  ,  2.34
27_Feb_2014  ,  2.284
26_Feb_2014  ,  2.354
25_Feb_2014  ,  2.404
24_Feb_2014  ,  2.431
22_Feb_2014  ,  2.422
21_Feb_2014  ,  2.422
20_Feb_2014  ,  2.458
19_Feb_2014  ,  2.411
18_Feb_2014  ,  2.421
17_Feb_2014  ,  2.432
15_Feb_2014  ,  2.442
14_Feb_2014  ,  2.442
13_Feb_2014  ,  2.436
12_Feb_2014  ,  2.469
11_Feb_2014  ,  2.445
10_Feb_2014  ,  2.224
8_Feb_2014  ,  2.19
7_Feb_2014  ,  2.19
6_Feb_2014  ,  2.222
5_Feb_2014  ,  2.16
4_Feb_2014  ,  2.158
3_Feb_2014  ,  2.156
1_Feb_2014  ,  2.16
31_Jan_2014  ,  2.16
30_Jan_2014  ,  2.23
29_Jan_2014  ,  2.27
28_Jan_2014  ,  2.293
27_Jan_2014  ,  2.288
25_Jan_2014  ,  2.289
24_Jan_2014  ,  2.289
23_Jan_2014  ,  2.332
22_Jan_2014  ,  2.358
21_Jan_2014  ,  2.344
20_Jan_2014  ,  2.321
18_Jan_2014  ,  2.357
17_Jan_2014  ,  2.357
16_Jan_2014  ,  2.399
15_Jan_2014  ,  2.451
14_Jan_2014  ,  2.441
13_Jan_2014  ,  2.479
11_Jan_2014  ,  2.52
10_Jan_2014  ,  2.52
9_Jan_2014  ,  2.566
8_Jan_2014  ,  2.519
7_Jan_2014  ,  2.51
6_Jan_2014  ,  2.532
4_Jan_2014  ,  2.546
3_Jan_2014  ,  2.546
2_Jan_2014  ,  2.56
1_Jan_2014  ,  2.557
31_Dec_2013  ,  2.557
30_Dec_2013  ,  2.561
28_Dec_2013  ,  2.561
27_Dec_2013  ,  2.561
26_Dec_2013  ,  2.48
25_Dec_2013  ,  2.48
24_Dec_2013  ,  2.48
23_Dec_2013  ,  2.474
21_Dec_2013  ,  2.455
20_Dec_2013  ,  2.455
19_Dec_2013  ,  2.448
18_Dec_2013  ,  2.436
17_Dec_2013  ,  2.418
16_Dec_2013  ,  2.426
14_Dec_2013  ,  2.413
13_Dec_2013  ,  2.413
12_Dec_2013  ,  2.424
11_Dec_2013  ,  2.421
10_Dec_2013  ,  2.428
9_Dec_2013  ,  2.449
7_Dec_2013  ,  2.45
6_Dec_2013  ,  2.45
5_Dec_2013  ,  2.438
4_Dec_2013  ,  2.384
3_Dec_2013  ,  2.349
2_Dec_2013  ,  2.363
30_Nov_2013  ,  2.36
29_Nov_2013  ,  2.36
28_Nov_2013  ,  2.358
27_Nov_2013  ,  2.378
26_Nov_2013  ,  2.363
25_Nov_2013  ,  2.378
23_Nov_2013  ,  2.396
22_Nov_2013  ,  2.396
21_Nov_2013  ,  2.418
20_Nov_2013  ,  2.414
19_Nov_2013  ,  2.41
18_Nov_2013  ,  2.398
17_Nov_2013  ,  2.431
16_Nov_2013  ,  2.446
15_Nov_2013  ,  2.446
14_Nov_2013  ,  2.43
13_Nov_2013  ,  2.459
12_Nov_2013  ,  2.518
11_Nov_2013  ,  2.465
9_Nov_2013  ,  2.47
8_Nov_2013  ,  2.47
7_Nov_2013  ,  2.418
6_Nov_2013  ,  2.471
5_Nov_2013  ,  2.47
4_Nov_2013  ,  2.393
3_Nov_2013  ,  2.384
2_Nov_2013  ,  2.395
1_Nov_2013  ,  2.395
31_Oct_2013  ,  2.425
30_Oct_2013  ,  2.46
29_Oct_2013  ,  2.495
28_Oct_2013  ,  2.508
27_Oct_2013  ,  2.516
26_Oct_2013  ,  2.523
25_Oct_2013  ,  2.523
24_Oct_2013  ,  2.523
23_Oct_2013  ,  2.533
22_Oct_2013  ,  2.559
21_Oct_2013  ,  2.615
19_Oct_2013  ,  2.595
18_Oct_2013  ,  2.595
17_Oct_2013  ,  2.62
16_Oct_2013  ,  2.666
15_Oct_2013  ,  2.651
14_Oct_2013  ,  2.606
12_Oct_2013  ,  2.615
11_Oct_2013  ,  2.615
10_Oct_2013  ,  2.616
9_Oct_2013  ,  2.583
8_Oct_2013  ,  2.593
7_Oct_2013  ,  2.576
6_Oct_2013  ,  2.604
5_Oct_2013  ,  2.601
4_Oct_2013  ,  2.604
3_Oct_2013  ,  2.601
2_Oct_2013  ,  2.575
1_Oct_2013  ,  2.579
30_Sep_2013  ,  2.582
29_Sep_2013  ,  2.587
28_Sep_2013  ,  2.587
27_Sep_2013  ,  2.587
26_Sep_2013  ,  2.615
25_Sep_2013  ,  2.614
24_Sep_2013  ,  2.64
23_Sep_2013  ,  2.697
22_Sep_2013  ,  2.739
21_Sep_2013  ,  2.742
20_Sep_2013  ,  2.742
19_Sep_2013  ,  2.716
18_Sep_2013  ,  2.793
17_Sep_2013  ,  2.767
16_Sep_2013  ,  2.766
15_Sep_2013  ,  2.81
14_Sep_2013  ,  2.815
13_Sep_2013  ,  2.815
12_Sep_2013  ,  2.828
11_Sep_2013  ,  2.861
10_Sep_2013  ,  2.901
9_Sep_2013  ,  2.836
8_Sep_2013  ,  2.817
7_Sep_2013  ,  2.817
6_Sep_2013  ,  2.819
5_Sep_2013  ,  2.899
4_Sep_2013  ,  2.793
3_Sep_2013  ,  2.799
2_Sep_2013  ,  2.776
1_Sep_2013  ,  2.737
31_Aug_2013  ,  2.747
30_Aug_2013  ,  2.747
29_Aug_2013  ,  2.742
28_Aug_2013  ,  2.747
27_Aug_2013  ,  2.747
26_Aug_2013  ,  2.769
24_Aug_2013  ,  2.792
23_Aug_2013  ,  2.792
22_Aug_2013  ,  2.806
21_Aug_2013  ,  2.756
20_Aug_2013  ,  2.722
19_Aug_2013  ,  2.748
17_Aug_2013  ,  2.679
16_Aug_2013  ,  2.679
15_Aug_2013  ,  2.697
14_Aug_2013  ,  2.62
13_Aug_2013  ,  2.638
12_Aug_2013  ,  2.54
11_Aug_2013  ,  2.53
10_Aug_2013  ,  2.53
9_Aug_2013  ,  2.531
8_Aug_2013  ,  2.538
7_Aug_2013  ,  2.559
6_Aug_2013  ,  2.579
5_Aug_2013  ,  2.566
3_Aug_2013  ,  2.512
2_Aug_2013  ,  2.512
1_Aug_2013  ,  2.528
31_Jul_2013  ,  2.533
30_Jul_2013  ,  2.545
29_Jul_2013  ,  2.543
27_Jul_2013  ,  2.573
26_Jul_2013  ,  2.573
25_Jul_2013  ,  2.559
24_Jul_2013  ,  2.563
23_Jul_2013  ,  2.533
22_Jul_2013  ,  2.545
20_Jul_2013  ,  2.511
19_Jul_2013  ,  2.511
18_Jul_2013  ,  2.498
17_Jul_2013  ,  2.517
16_Jul_2013  ,  2.529
15_Jul_2013  ,  2.537
13_Jul_2013  ,  2.521
12_Jul_2013  ,  2.521
11_Jul_2013  ,  2.548
10_Jul_2013  ,  2.552
9_Jul_2013  ,  2.543
8_Jul_2013  ,  2.566
6_Jul_2013  ,  2.616
5_Jul_2013  ,  2.616
4_Jul_2013  ,  2.602
3_Jul_2013  ,  2.619
2_Jul_2013  ,  2.586
1_Jul_2013  ,  2.595
29_Jun_2013  ,  2.641
28_Jun_2013  ,  2.641
27_Jun_2013  ,  2.647
26_Jun_2013  ,  2.744
25_Jun_2013  ,  2.858
24_Jun_2013  ,  2.862
23_Jun_2013  ,  2.628
22_Jun_2013  ,  2.636
21_Jun_2013  ,  2.636
20_Jun_2013  ,  2.548
19_Jun_2013  ,  2.358
18_Jun_2013  ,  2.376
17_Jun_2013  ,  2.317
16_Jun_2013  ,  2.317
15_Jun_2013  ,  2.316
14_Jun_2013  ,  2.316
13_Jun_2013  ,  2.386
12_Jun_2013  ,  2.422
11_Jun_2013  ,  2.42
10_Jun_2013  ,  2.382
8_Jun_2013  ,  2.328
7_Jun_2013  ,  2.337
6_Jun_2013  ,  2.309
5_Jun_2013  ,  2.252
4_Jun_2013  ,  2.272
3_Jun_2013  ,  2.252
1_Jun_2013  ,  2.24
31_May_2013  ,  2.24
30_May_2013  ,  2.241
29_May_2013  ,  2.21
28_May_2013  ,  2.159
27_May_2013  ,  2.144
25_May_2013  ,  2.113
24_May_2013  ,  2.112
23_May_2013  ,  2.094
22_May_2013  ,  2.06
21_May_2013  ,  2.07
20_May_2013  ,  2.017
18_May_2013  ,  1.993
17_May_2013  ,  1.993
16_May_2013  ,  2.017
15_May_2013  ,  2.073
14_May_2013  ,  2.065
13_May_2013  ,  2.066
11_May_2013  ,  2.078
10_May_2013  ,  2.078
9_May_2013  ,  1.972
8_May_2013  ,  1.955
7_May_2013  ,  1.969
6_May_2013  ,  1.942
4_May_2013  ,  1.963
3_May_2013  ,  1.963
2_May_2013  ,  1.929
1_May_2013  ,  1.959
30_Apr_2013  ,  1.955
29_Apr_2013  ,  1.982
27_Apr_2013  ,  1.999
26_Apr_2013  ,  1.999
25_Apr_2013  ,  2.014
24_Apr_2013  ,  1.991
23_Apr_2013  ,  1.981
22_Apr_2013  ,  1.986
20_Apr_2013  ,  2.041
19_Apr_2013  ,  2.041
18_Apr_2013  ,  2.012
17_Apr_2013  ,  2.006
16_Apr_2013  ,  2.048
15_Apr_2013  ,  2.04
13_Apr_2013  ,  2.06
12_Apr_2013  ,  2.06
11_Apr_2013  ,  2.104
10_Apr_2013  ,  2.108
9_Apr_2013  ,  2.015
8_Apr_2013  ,  1.958
6_Apr_2013  ,  1.958
5_Apr_2013  ,  1.958
4_Apr_2013  ,  2.099
3_Apr_2013  ,  2.194
2_Apr_2013  ,  2.241
30_Mar_2013  ,  2.228
29_Mar_2013  ,  2.228
28_Mar_2013  ,  2.237
27_Mar_2013  ,  2.219
26_Mar_2013  ,  2.252
25_Mar_2013  ,  2.229
23_Mar_2013  ,  2.211
22_Mar_2013  ,  2.211
21_Mar_2013  ,  2.211
20_Mar_2013  ,  2.216
19_Mar_2013  ,  2.174
18_Mar_2013  ,  2.211
17_Mar_2013  ,  2.237
16_Mar_2013  ,  2.247
15_Mar_2013  ,  2.247
14_Mar_2013  ,  2.273
13_Mar_2013  ,  2.281
12_Mar_2013  ,  2.299
11_Mar_2013  ,  2.306
9_Mar_2013  ,  2.302
8_Mar_2013  ,  2.302
7_Mar_2013  ,  2.313
6_Mar_2013  ,  2.311
5_Mar_2013  ,  2.303
4_Mar_2013  ,  2.284
2_Mar_2013  ,  2.316
1_Mar_2013  ,  2.316
28_Feb_2013  ,  2.348
27_Feb_2013  ,  2.362
26_Feb_2013  ,  2.395
25_Feb_2013  ,  2.433
23_Feb_2013  ,  2.43
22_Feb_2013  ,  2.43
21_Feb_2013  ,  2.45
20_Feb_2013  ,  2.512
19_Feb_2013  ,  2.497
18_Feb_2013  ,  2.501
17_Feb_2013  ,  2.497
16_Feb_2013  ,  2.514
15_Feb_2013  ,  2.514
14_Feb_2013  ,  2.499
13_Feb_2013  ,  2.513
12_Feb_2013  ,  2.497
11_Feb_2013  ,  2.476
10_Feb_2013  ,  2.461
9_Feb_2013  ,  2.461
8_Feb_2013  ,  2.468
7_Feb_2013  ,  2.478
6_Feb_2013  ,  2.503
5_Feb_2013  ,  2.502
4_Feb_2013  ,  2.489
2_Feb_2013  ,  2.476
1_Feb_2013  ,  2.476
31_Jan_2013  ,  2.503
30_Jan_2013  ,  2.526
29_Jan_2013  ,  2.46
28_Jan_2013  ,  2.481
26_Jan_2013  ,  2.431
25_Jan_2013  ,  2.431
24_Jan_2013  ,  2.391
23_Jan_2013  ,  2.214
22_Jan_2013  ,  2.258
21_Jan_2013  ,  2.299
19_Jan_2013  ,  2.253
18_Jan_2013  ,  2.253
17_Jan_2013  ,  2.269
16_Jan_2013  ,  2.201
15_Jan_2013  ,  2.175
14_Jan_2013  ,  2.181
13_Jan_2013  ,  2.223
12_Jan_2013  ,  2.204
11_Jan_2013  ,  2.204
10_Jan_2013  ,  2.205
9_Jan_2013  ,  2.192
8_Jan_2013  ,  2.219
7_Jan_2013  ,  2.235
5_Jan_2013  ,  2.25
4_Jan_2013  ,  2.25
3_Jan_2013  ,  2.212
2_Jan_2013  ,  2.136
1_Jan_2013  ,  2.051
31_Dec_2012  ,  2.051
30_Dec_2012  ,  2.052
29_Dec_2012  ,  2.047
28_Dec_2012  ,  2.047
27_Dec_2012  ,  2.053
26_Dec_2012  ,  2.052
25_Dec_2012  ,  2.052
24_Dec_2012  ,  2.052
23_Dec_2012  ,  2.082
22_Dec_2012  ,  2.082
21_Dec_2012  ,  2.054
20_Dec_2012  ,  2.051
19_Dec_2012  ,  2.107
18_Dec_2012  ,  2.17
17_Dec_2012  ,  2.146
15_Dec_2012  ,  2.113
14_Dec_2012  ,  2.113
13_Dec_2012  ,  2.129
12_Dec_2012  ,  2.12
11_Dec_2012  ,  2.122
10_Dec_2012  ,  2.111
8_Dec_2012  ,  2.098
7_Dec_2012  ,  2.098
6_Dec_2012  ,  2.13
5_Dec_2012  ,  2.139
4_Dec_2012  ,  2.159
3_Dec_2012  ,  2.173
1_Dec_2012  ,  2.154
30_Nov_2012  ,  2.154
29_Nov_2012  ,  2.187
28_Nov_2012  ,  2.215
27_Nov_2012  ,  2.258
26_Nov_2012  ,  2.277
24_Nov_2012  ,  2.298
23_Nov_2012  ,  2.298
22_Nov_2012  ,  2.336
21_Nov_2012  ,  2.338
20_Nov_2012  ,  2.318
19_Nov_2012  ,  2.262
17_Nov_2012  ,  2.251
16_Nov_2012  ,  2.251
15_Nov_2012  ,  2.253
14_Nov_2012  ,  2.266
13_Nov_2012  ,  2.251
12_Nov_2012  ,  2.283
10_Nov_2012  ,  2.305
9_Nov_2012  ,  2.305
8_Nov_2012  ,  2.338
7_Nov_2012  ,  2.354
6_Nov_2012  ,  2.378
5_Nov_2012  ,  2.409
3_Nov_2012  ,  2.449
2_Nov_2012  ,  2.416
1_Nov_2012  ,  2.423
31_Oct_2012  ,  2.447
30_Oct_2012  ,  2.431
29_Oct_2012  ,  2.437
27_Oct_2012  ,  2.483
26_Oct_2012  ,  2.454
25_Oct_2012  ,  2.48
24_Oct_2012  ,  2.473
23_Oct_2012  ,  2.462
22_Oct_2012  ,  2.431
19_Oct_2012  ,  2.4
18_Oct_2012  ,  2.405
17_Oct_2012  ,  2.414
16_Oct_2012  ,  2.379
15_Oct_2012  ,  2.335
13_Oct_2012  ,  2.376
12_Oct_2012  ,  2.376
11_Oct_2012  ,  2.404
10_Oct_2012  ,  2.435
9_Oct_2012  ,  2.441
8_Oct_2012  ,  2.456
6_Oct_2012  ,  2.48
5_Oct_2012  ,  2.48
4_Oct_2012  ,  2.494
3_Oct_2012  ,  2.511
2_Oct_2012  ,  2.561
1_Oct_2012  ,  2.554
29_Sep_2012  ,  2.526
28_Sep_2012  ,  2.526
27_Sep_2012  ,  2.56
26_Sep_2012  ,  2.572
